epoch,train_mse,val_mse,train_mae,val_mae
117,0.8248847723007202,0.9995862245559692,0.7438214421272278,0.8095691800117493
118,0.8245963454246521,0.9873195290565491,0.7467526793479919,0.808998167514801
119,0.8235208988189697,0.986764669418335,0.7463096976280212,0.8088928461074829
120,0.8226787447929382,0.9877610802650452,0.74534672498703,0.8089378476142883
121,0.8210174441337585,0.9911442399024963,0.7438126802444458,0.809674084186554
122,0.8205058574676514,0.9891393780708313,0.7440054416656494,0.8097320199012756
123,0.8207395672798157,0.9854555726051331,0.7448402643203735,0.8096960186958313
124,0.81926029920578,0.9887637495994568,0.7431110143661499,0.8096887469291687
125,0.8189886212348938,0.9934396743774414,0.7416479587554932,0.8102178573608398
126,0.8179904222488403,0.9885671734809875,0.7422632575035095,0.8102530241012573
127,0.8196031451225281,0.9861748814582825,0.7440153956413269,0.8094569444656372
128,0.8170912265777588,0.9870678186416626,0.7417561411857605,0.8095367550849915
129,0.8169103264808655,0.9927974939346313,0.740253746509552,0.8103218674659729
130,0.8154098987579346,0.9869374632835388,0.7409343719482422,0.8102411031723022
131,0.814730703830719,0.9893375039100647,0.7398706078529358,0.8107373118400574
132,0.8152890801429749,0.9952926635742188,0.7382228970527649,0.8114443421363831
133,0.8133838772773743,0.9884268641471863,0.7391504049301147,0.811079740524292
134,0.8128710985183716,0.9872797131538391,0.7390716075897217,0.811317503452301
135,0.8128995299339294,0.984268844127655,0.739683985710144,0.8111536502838135
136,0.8116514086723328,0.9852058291435242,0.7387716770172119,0.8108994960784912
137,0.8111580014228821,0.984756350517273,0.738394558429718,0.8104992508888245
138,0.810268223285675,0.9863538146018982,0.7374279499053955,0.810901939868927
139,0.81009441614151,0.9835317730903625,0.7379577159881592,0.8109728693962097
140,0.8091347217559814,0.9880198240280151,0.7361511588096619,0.8112141489982605
141,0.8100766539573669,0.9928048849105835,0.7350854873657227,0.811428427696228
142,0.8080743551254272,0.985200822353363,0.7362100481987,0.8112449645996094
143,0.8078708052635193,0.988903820514679,0.7348769903182983,0.8117241263389587
144,0.8084412217140198,0.9814488291740417,0.7368791699409485,0.8108189105987549
145,0.8072570562362671,0.9801759719848633,0.7366800904273987,0.8108959197998047
146,0.8080812096595764,0.9765044450759888,0.7378876805305481,0.8104628324508667
147,0.8074904680252075,0.9755489826202393,0.7377341985702515,0.8103249669075012
148,0.8089852929115295,0.9760538339614868,0.7377943396568298,0.8099259734153748
149,0.8044729828834534,0.9795219898223877,0.7350184321403503,0.8099389672279358
150,0.8036109805107117,0.9799508452415466,0.734441876411438,0.8103963136672974
151,0.8031373620033264,0.9785391092300415,0.7344457507133484,0.8103028535842896
152,0.8021047711372375,0.9797608256340027,0.7335151433944702,0.8105889558792114
153,0.8015314936637878,0.9805343151092529,0.7329233288764954,0.8109244108200073
154,0.8008337616920471,0.9811567664146423,0.7321682572364807,0.8105209469795227
155,0.8010131120681763,0.9770239591598511,0.7331596612930298,0.8106033205986023
156,0.799981415271759,0.9766225814819336,0.7326520085334778,0.8100354075431824
157,0.7992116808891296,0.9777832627296448,0.7318108677864075,0.8101437091827393
158,0.798885703086853,0.9818891882896423,0.7304164171218872,0.8103101849555969
159,0.7985740303993225,0.984656035900116,0.729319155216217,0.8107786774635315
160,0.7977030873298645,0.9852153658866882,0.7283985614776611,0.8108031749725342
161,0.7965914011001587,0.9802688956260681,0.7290939092636108,0.8101627230644226
162,0.796159565448761,0.9814895987510681,0.7284042239189148,0.8099902272224426
163,0.795895516872406,0.9820258021354675,0.7278458476066589,0.8097085952758789
164,0.7953320741653442,0.9742444753646851,0.7295482754707336,0.8093641400337219
165,0.7965790629386902,0.9719951152801514,0.7304857969284058,0.8094978332519531
166,0.7949255704879761,0.9711593985557556,0.7299385070800781,0.8090356588363647
167,0.7933390140533447,0.976999044418335,0.7274903059005737,0.8089500069618225
168,0.7925682067871094,0.9760741591453552,0.7271642088890076,0.8087751269340515
169,0.7927712202072144,0.9720089435577393,0.7283372282981873,0.8093073964118958
170,0.7930485010147095,0.9700871109962463,0.7288211584091187,0.8091734051704407
171,0.7935444712638855,0.971230149269104,0.7284980416297913,0.8094577193260193
172,0.7908825278282166,0.9771020412445068,0.725782573223114,0.8098970651626587
173,0.7918670773506165,0.9833580255508423,0.7240215539932251,0.8097307085990906
174,0.7903813719749451,0.9789832830429077,0.7245284914970398,0.8095276951789856
175,0.7888669371604919,0.9770699739456177,0.7242450714111328,0.8093363046646118
176,0.7885797619819641,0.9735580682754517,0.7247908115386963,0.8088755011558533
177,0.7875465154647827,0.9746565222740173,0.7239494919776917,0.8091312646865845
178,0.787573516368866,0.9772717356681824,0.7230473756790161,0.8089876770973206
179,0.7867335081100464,0.9750592112541199,0.7231318950653076,0.8088663220405579
180,0.7869884967803955,0.9782372117042542,0.7220438718795776,0.8086088299751282
181,0.7854936718940735,0.9690672755241394,0.7240792512893677,0.8087378740310669
182,0.785126805305481,0.9669609069824219,0.7243704199790955,0.8089672327041626
183,0.7841805815696716,0.9672267436981201,0.7236258387565613,0.8085440397262573
184,0.7838846445083618,0.9709891080856323,0.7222017049789429,0.8082209229469299
185,0.7831102609634399,0.9718644618988037,0.7215169072151184,0.8089219927787781
186,0.7859347462654114,0.9818801879882812,0.7194637656211853,0.8084443211555481
187,0.782353937625885,0.9662583470344543,0.7225194573402405,0.8077443242073059
188,0.7814900279045105,0.9665253162384033,0.7218351364135742,0.8075257539749146
189,0.7808905839920044,0.9676061868667603,0.7211442589759827,0.8076194524765015
190,0.7816177606582642,0.9613438844680786,0.7232843637466431,0.8078235387802124
191,0.7815809845924377,0.9589697122573853,0.723639190196991,0.8071661591529846
192,0.7799562811851501,0.9603468775749207,0.7224235534667969,0.807037889957428
193,0.7789468169212341,0.9657889604568481,0.72017502784729,0.8079812526702881
194,0.7784526944160461,0.9659850597381592,0.7195905447006226,0.8077661395072937
195,0.7774824500083923,0.9668760895729065,0.7188392281532288,0.8080775141716003
196,0.7797715663909912,0.9615602493286133,0.721043586730957,0.8070538640022278
197,0.7829999923706055,0.9568822979927063,0.7236472964286804,0.8064188361167908
198,0.7800039649009705,0.9560059309005737,0.7224066853523254,0.8056113719940186
199,0.7761926651000977,0.9586458802223206,0.7199894189834595,0.8061574101448059
200,0.7761263251304626,0.9605491757392883,0.7191544771194458,0.8064720034599304
201,0.7753238677978516,0.9680403470993042,0.7164440751075745,0.806509256362915
202,0.7740519046783447,0.966335117816925,0.716177761554718,0.8066614270210266
203,0.7731858491897583,0.9639241099357605,0.7163583040237427,0.8063849210739136
204,0.7727441787719727,0.9622882604598999,0.7165072560310364,0.8066689372062683
205,0.7736386656761169,0.9685983657836914,0.7147266268730164,0.806464433670044
206,0.7718337774276733,0.9596554636955261,0.7164791226387024,0.8055276870727539
207,0.7712492346763611,0.9584057927131653,0.7164266109466553,0.805849015712738
208,0.7717448472976685,0.9653238654136658,0.7144994139671326,0.8059132695198059
209,0.7703601717948914,0.9573676586151123,0.7159176468849182,0.8049241304397583
210,0.7705826163291931,0.960332453250885,0.714988112449646,0.8048750758171082
211,0.7699821591377258,0.9593787789344788,0.7148712277412415,0.8046615123748779
212,0.7705767750740051,0.963650107383728,0.7137466073036194,0.8055494427680969
213,0.7683283686637878,0.9597116112709045,0.7135673761367798,0.8048607110977173
214,0.7739332318305969,0.9739418029785156,0.7134734392166138,0.8052483797073364
215,0.7710445523262024,0.9683814644813538,0.7120649218559265,0.8045961260795593
216,0.7665621042251587,0.9569178223609924,0.7132806181907654,0.8041457533836365
217,0.7660642266273499,0.9555414319038391,0.7133049368858337,0.804061770439148
218,0.7659331560134888,0.9535552859306335,0.7136157155036926,0.8033711910247803
219,0.7660693526268005,0.949796736240387,0.7146344780921936,0.803246259689331
220,0.7658623456954956,0.9467671513557434,0.7153508067131042,0.8027303814888
221,0.7656360864639282,0.9470726251602173,0.7149074673652649,0.8027839660644531
222,0.7639259696006775,0.9478546977043152,0.7137008309364319,0.8025943040847778
223,0.7628380656242371,0.9533399343490601,0.7114292979240417,0.8026584386825562
224,0.7645775079727173,0.9598064422607422,0.7101860046386719,0.8029965758323669
225,0.7620664834976196,0.9513949751853943,0.7112507224082947,0.8025067448616028
226,0.7612076997756958,0.9499838352203369,0.7110748887062073,0.8020908236503601
227,0.7630005478858948,0.9437997937202454,0.7135570645332336,0.801868736743927
228,0.7630280256271362,0.9437033534049988,0.7134303450584412,0.8018974661827087
229,0.7605084180831909,0.9433338046073914,0.7122715711593628,0.8023574948310852
230,0.7594988942146301,0.9456847906112671,0.7109437584877014,0.8024533987045288
231,0.7598474621772766,0.9437086582183838,0.7112658619880676,0.8016214966773987
232,0.7584882974624634,0.9429875612258911,0.7107963562011719,0.8014444708824158
233,0.7588078379631042,0.9567803740501404,0.706732988357544,0.8025034666061401
234,0.7566269040107727,0.9487212300300598,0.7080243229866028,0.8025751709938049
235,0.7562036514282227,0.9487752318382263,0.7074738144874573,0.8021050095558167
236,0.7577382326126099,0.9403430223464966,0.7104662656784058,0.8010228276252747
237,0.7558366060256958,0.9529014229774475,0.7056989073753357,0.8013321757316589
238,0.7551199197769165,0.9492774605751038,0.706663191318512,0.801084578037262
239,0.7574825882911682,0.9377880692481995,0.7104514837265015,0.8001850843429565
240,0.7573719620704651,0.9540833830833435,0.7071283459663391,0.8011518120765686
241,0.7558456659317017,0.9513838887214661,0.7069612145423889,0.8006385564804077
242,0.7536131143569946,0.9494535326957703,0.7054520845413208,0.8005491495132446
243,0.755122184753418,0.9529851078987122,0.705857515335083,0.8010798692703247
244,0.751905620098114,0.9480512738227844,0.7041465640068054,0.8008568286895752
245,0.7515610456466675,0.9418526887893677,0.7055548429489136,0.7997153997421265
246,0.7506664395332336,0.944538950920105,0.7041445374488831,0.7998558282852173
247,0.7501691579818726,0.9428428411483765,0.7042495608329773,0.7995721101760864
248,0.7500392198562622,0.945446252822876,0.7030556201934814,0.7984865307807922
249,0.7498340606689453,0.9468081593513489,0.7025914788246155,0.7988900542259216
250,0.7511633634567261,0.9382693767547607,0.7065559029579163,0.7977733612060547
251,0.7485211491584778,0.9427454471588135,0.7026876211166382,0.7980112433433533
252,0.7482617497444153,0.9405934810638428,0.703822135925293,0.7978522181510925
253,0.749345600605011,0.9435659050941467,0.704446017742157,0.7982234358787537
254,0.747386634349823,0.9424165487289429,0.7025630474090576,0.7976782321929932
255,0.7465455532073975,0.9382278323173523,0.7027091383934021,0.7975545525550842
256,0.7460747957229614,0.93696528673172,0.7025881409645081,0.7971674203872681
257,0.752627968788147,0.9301490783691406,0.7075329422950745,0.7965288162231445
258,0.7491793036460876,0.9290560483932495,0.7058296203613281,0.7971934080123901
259,0.7466520667076111,0.9297067523002625,0.704700767993927,0.7974158525466919
260,0.7462942004203796,0.9320870041847229,0.7033449411392212,0.7967332601547241
261,0.7439889907836914,0.9372225999832153,0.7007455825805664,0.797343373298645
262,0.7451109290122986,0.947717547416687,0.6994790434837341,0.800668478012085
263,0.7436568737030029,0.9440087080001831,0.6991540789604187,0.799544095993042
264,0.7449045777320862,0.9457981586456299,0.7002084255218506,0.7996214628219604
265,0.7472389340400696,0.9547164440155029,0.7022781372070312,0.8034067153930664
266,0.7426832914352417,0.9436438679695129,0.6991081237792969,0.7996622323989868
267,0.7421213984489441,0.9368911385536194,0.7006056904792786,0.7969520688056946
268,0.7412682771682739,0.9323332905769348,0.7017005681991577,0.7953327894210815
269,0.7440199255943298,0.9433037042617798,0.7025905847549438,0.7999631762504578
270,0.7404282689094543,0.9326481223106384,0.7009298205375671,0.7955210208892822
271,0.7392043471336365,0.9315733313560486,0.6996039748191833,0.7944926619529724
272,0.7422364950180054,0.9263421297073364,0.7021200656890869,0.7936286330223083
273,0.7386258244514465,0.9353446960449219,0.6975918412208557,0.7962645292282104
274,0.7382967472076416,0.9309370517730713,0.698220431804657,0.7934941053390503
275,0.7387374043464661,0.9306660294532776,0.6989452242851257,0.7937480211257935
276,0.7385657429695129,0.9273236989974976,0.6986044645309448,0.7936316132545471
277,0.7369986772537231,0.9401904344558716,0.6957520842552185,0.7989900708198547
278,0.7433821558952332,0.951752781867981,0.7035211324691772,0.80350261926651
279,0.7356195449829102,0.9259415864944458,0.6986312866210938,0.7931886315345764
280,0.7370862364768982,0.9181656241416931,0.6998831629753113,0.791655421257019
281,0.7345772981643677,0.9225462675094604,0.6980412006378174,0.791267991065979
282,0.7357180118560791,0.9192386865615845,0.6984518766403198,0.7905839681625366
283,0.7340158224105835,0.9234241843223572,0.6966607570648193,0.7904777526855469
284,0.7332157492637634,0.9239914417266846,0.6955954432487488,0.7907981872558594
285,0.7364776730537415,0.9182064533233643,0.6993284225463867,0.7902872562408447
286,0.733293354511261,0.9323145151138306,0.6954552531242371,0.795854389667511
287,0.7342100739479065,0.934145987033844,0.6973365545272827,0.7966406941413879
288,0.7331249117851257,0.9329656958580017,0.6958986520767212,0.7958469390869141
289,0.733474850654602,0.9385788440704346,0.6964327692985535,0.7979974150657654
290,0.736291766166687,0.9393138885498047,0.700942873954773,0.7992582321166992
291,0.7371767163276672,0.9419928789138794,0.7023162841796875,0.8004876375198364
292,0.7322638630867004,0.9332011342048645,0.6984355449676514,0.7970989346504211
293,0.7296743392944336,0.9237774610519409,0.6958194971084595,0.7933422327041626
294,0.7318602800369263,0.9119415879249573,0.6974847316741943,0.7875543832778931
295,0.7295930981636047,0.9138714075088501,0.6955224871635437,0.7876662015914917
296,0.731606662273407,0.9298102259635925,0.6989771723747253,0.7956297993659973
297,0.7278581261634827,0.9236801862716675,0.6946805119514465,0.7931262254714966
298,0.7270027995109558,0.9198720455169678,0.6925486922264099,0.7913389205932617
299,0.7264638543128967,0.9203852415084839,0.6923509240150452,0.7921046018600464
300,0.7290007472038269,0.9337291717529297,0.6970332860946655,0.7982293367385864
301,0.7263289093971252,0.9153567552566528,0.6927850842475891,0.7880483269691467
302,0.7255902886390686,0.9143429398536682,0.6923660635948181,0.7879699468612671
303,0.7258795499801636,0.9132764935493469,0.6926325559616089,0.7867565155029297
304,0.7257353663444519,0.9120404124259949,0.692587673664093,0.7867507934570312
305,0.7247965335845947,0.9173826575279236,0.6909920573234558,0.789139986038208
306,0.7246798276901245,0.9096647500991821,0.6931009888648987,0.7865254878997803
307,0.7262885570526123,0.9248676896095276,0.6971320509910583,0.7953027486801147
308,0.7225106358528137,0.9153097867965698,0.691692054271698,0.7907482385635376
309,0.7220006585121155,0.9155139923095703,0.6917324066162109,0.7912037968635559
310,0.7216460108757019,0.9134573340415955,0.6899181008338928,0.7892783284187317
311,0.7217033505439758,0.917240560054779,0.6932241320610046,0.7930641174316406
312,0.7227344512939453,0.9250382781028748,0.6950168013572693,0.7964608073234558
313,0.7206475734710693,0.9166025519371033,0.6927657723426819,0.7924535870552063
314,0.7203620672225952,0.9225782155990601,0.690553605556488,0.7942825555801392
315,0.7203710675239563,0.9231842160224915,0.6924243569374084,0.7950841188430786
316,0.7191002368927002,0.9144493341445923,0.6873217225074768,0.7901439666748047
317,0.7187860012054443,0.9207152128219604,0.6909032464027405,0.794714093208313
318,0.720678985118866,0.9109064340591431,0.6897828578948975,0.785777747631073
319,0.7184979319572449,0.9073276519775391,0.6884447932243347,0.786422848701477
320,0.7177968621253967,0.9067097306251526,0.6883242130279541,0.7863683104515076
321,0.7170631289482117,0.9071229696273804,0.6878307461738586,0.786963701248169
322,0.7162701487541199,0.9155345559120178,0.6898443102836609,0.7924349308013916
323,0.7160785794258118,0.9059618711471558,0.687381386756897,0.7866096496582031
324,0.7204207181930542,0.9035707712173462,0.6891717910766602,0.7835520505905151
325,0.7151766419410706,0.9088950753211975,0.6873615384101868,0.788008987903595
326,0.7150344848632812,0.9149020910263062,0.6904741525650024,0.792519748210907
327,0.7172071933746338,0.9005402326583862,0.688739538192749,0.7826896905899048
328,0.7137339115142822,0.9067572951316833,0.6886820197105408,0.7885189056396484
329,0.7133443355560303,0.9077901840209961,0.6892216205596924,0.7894200086593628
330,0.7129566073417664,0.9088257551193237,0.6861050724983215,0.7887158989906311
331,0.7125885486602783,0.9124494791030884,0.6878151297569275,0.7905701994895935
332,0.712969183921814,0.9156218767166138,0.6895357966423035,0.7916143536567688
333,0.7119155526161194,0.9087702035903931,0.6857357025146484,0.7885919809341431
334,0.7122802734375,0.9034042358398438,0.6838798522949219,0.7851099371910095
335,0.710658073425293,0.9058199524879456,0.6869457364082336,0.7881016135215759
336,0.7102528810501099,0.9081923365592957,0.6858966946601868,0.7890373468399048
337,0.7099969387054443,0.9130319356918335,0.6864340305328369,0.7915819883346558
338,0.7121524810791016,0.9203945994377136,0.6903485655784607,0.7952495813369751
339,0.7118095755577087,0.8963168859481812,0.685069739818573,0.7815513610839844
340,0.7096959948539734,0.898163914680481,0.6841563582420349,0.783610463142395
341,0.708626925945282,0.9019788503646851,0.6834944486618042,0.7858865857124329
342,0.7110195159912109,0.896966278553009,0.6836220622062683,0.7822977900505066
343,0.7074400186538696,0.9025083780288696,0.684898316860199,0.786880612373352
344,0.7071495056152344,0.9092629551887512,0.6852867007255554,0.7900930047035217
345,0.7073374390602112,0.9088451862335205,0.6883746981620789,0.7912758588790894
346,0.706620991230011,0.9024466276168823,0.6877366304397583,0.7883466482162476
347,0.7071305513381958,0.907983124256134,0.6891592741012573,0.7906073927879333
348,0.7052526473999023,0.9054673910140991,0.6852656602859497,0.7890474200248718
349,0.7058573961257935,0.9106113314628601,0.6872791647911072,0.791669487953186
350,0.7047459483146667,0.9028492569923401,0.68692946434021,0.7885064482688904
351,0.7057932615280151,0.8943762183189392,0.6817649602890015,0.7812840342521667
352,0.7073508501052856,0.8944359421730042,0.6823354959487915,0.7807645797729492
353,0.7035117745399475,0.9018824100494385,0.685913622379303,0.7873669266700745
354,0.7054027915000916,0.9107540249824524,0.688513994216919,0.7913912534713745
355,0.7090030312538147,0.914559543132782,0.6925595998764038,0.7939720749855042
356,0.7023336887359619,0.8939512372016907,0.6832655668258667,0.7834565043449402
357,0.7016745805740356,0.8969294428825378,0.6836540102958679,0.784829318523407
358,0.7013680338859558,0.8965026140213013,0.6835570931434631,0.7842732071876526
359,0.7015217542648315,0.90325927734375,0.6856281757354736,0.7874077558517456
360,0.7027495503425598,0.8895094990730286,0.6819725036621094,0.779028058052063
361,0.7061818838119507,0.9167861342430115,0.6895244717597961,0.7947420477867126
362,0.712124228477478,0.9246243834495544,0.6958068609237671,0.8029119968414307
363,0.6997789740562439,0.8919962048530579,0.6820958852767944,0.782770574092865
364,0.6993180513381958,0.898430585861206,0.6836554408073425,0.7856127619743347
365,0.705321192741394,0.9159464240074158,0.6892987489700317,0.7951434850692749
366,0.6985233426094055,0.89165198802948,0.6832882165908813,0.783491313457489
367,0.6988136768341064,0.8872203230857849,0.6810067892074585,0.7806208729743958
368,0.7016327977180481,0.8852720260620117,0.6788269281387329,0.7792717218399048
369,0.6971805691719055,0.895838737487793,0.6828105449676514,0.7858341336250305
370,0.6969554424285889,0.8889933228492737,0.6812611818313599,0.7817918062210083
371,0.6969482898712158,0.8947719931602478,0.684933066368103,0.7851998209953308
372,0.6962679624557495,0.8939858078956604,0.6839211583137512,0.7844860553741455
