epoch,train_mse,val_mse,train_mae,val_mae
373,0.7828344106674194,0.8707095384597778,0.7137271761894226,0.7686196565628052
374,0.7824509143829346,0.8705305457115173,0.713642954826355,0.7686145305633545
375,0.7820386290550232,0.8704625368118286,0.7134632468223572,0.7686882615089417
376,0.7816373109817505,0.8704888820648193,0.7132022976875305,0.7689364552497864
377,0.7812697887420654,0.8699136972427368,0.7130993008613586,0.768725574016571
378,0.7809027433395386,0.8697419762611389,0.7129188776016235,0.7687990665435791
379,0.7804872393608093,0.869380533695221,0.7128742933273315,0.7686201930046082
380,0.7800872325897217,0.8694440126419067,0.7126036882400513,0.7688902616500854
381,0.7797207236289978,0.8692782521247864,0.7124361395835876,0.7689224481582642
382,0.7793664932250977,0.868521511554718,0.7123415470123291,0.7686465382575989
383,0.7789492011070251,0.867919385433197,0.7121800184249878,0.7684612274169922
384,0.7785829901695251,0.8677679300308228,0.7121089696884155,0.7684240937232971
385,0.7781992554664612,0.8678485155105591,0.7118554711341858,0.7686887383460999
386,0.7778282165527344,0.8672747015953064,0.7117089033126831,0.7685127854347229
387,0.777461051940918,0.8671647310256958,0.7114992737770081,0.7686389088630676
388,0.7770519852638245,0.8670694231987,0.7112941145896912,0.7687274813652039
389,0.7766539454460144,0.8667002320289612,0.7110939025878906,0.7686909437179565
390,0.7763223052024841,0.8660242557525635,0.7110564112663269,0.7683600187301636
391,0.775900661945343,0.8658393621444702,0.7108155488967896,0.7684634327888489
392,0.7754855751991272,0.8654945492744446,0.7106310725212097,0.7684139609336853
393,0.7751103639602661,0.8654393553733826,0.710403561592102,0.7685719728469849
394,0.7747742533683777,0.8643375635147095,0.7102795839309692,0.7680929899215698
395,0.7743614912033081,0.8634338974952698,0.710148274898529,0.7677637338638306
396,0.7737634778022766,0.8630076050758362,0.7099530696868896,0.7676255702972412
397,0.7731537222862244,0.862805187702179,0.7096258997917175,0.7677462100982666
398,0.7726060152053833,0.8617427945137024,0.7094773650169373,0.7672532200813293
399,0.7720156908035278,0.8614004850387573,0.7093285918235779,0.7671011090278625
400,0.7715639472007751,0.861309289932251,0.709033727645874,0.7672634720802307
401,0.7712018489837646,0.8613051772117615,0.708757221698761,0.7674877047538757
402,0.7707871794700623,0.8604274988174438,0.7086950540542603,0.7670263648033142
403,0.7703390717506409,0.8602840900421143,0.7083759307861328,0.7672023773193359
404,0.769978940486908,0.8600620627403259,0.7083587646484375,0.7670391201972961
405,0.7695832848548889,0.8594624400138855,0.7081663608551025,0.7668682932853699
406,0.7691696882247925,0.8587412238121033,0.707977831363678,0.7666323781013489
407,0.7687431573867798,0.8588130474090576,0.7076770067214966,0.7668724656105042
408,0.7684680819511414,0.8583098649978638,0.7075428366661072,0.7667306065559387
409,0.7680933475494385,0.8583489060401917,0.7073894143104553,0.7668496370315552
410,0.7676958441734314,0.8584532141685486,0.7071955800056458,0.766988217830658
411,0.7674080729484558,0.8582226037979126,0.7069886922836304,0.7670509219169617
412,0.7670533061027527,0.8579322099685669,0.7068563103675842,0.7669476270675659
413,0.7666510939598083,0.8581640720367432,0.7065754532814026,0.7672684788703918
414,0.7663835883140564,0.8578773140907288,0.7066036462783813,0.7670677304267883
415,0.7660208940505981,0.8571872711181641,0.7064970135688782,0.7667453289031982
416,0.7656500339508057,0.8568624258041382,0.7060984373092651,0.766921877861023
417,0.7653440833091736,0.8565598130226135,0.7059924006462097,0.7668142914772034
418,0.765022337436676,0.8558599948883057,0.7059085965156555,0.7664922475814819
419,0.7646265625953674,0.8558738827705383,0.7058101892471313,0.7665094137191772
420,0.7643125653266907,0.8561118245124817,0.7055895328521729,0.7667816281318665
421,0.7639815211296082,0.8552820086479187,0.7055041193962097,0.766381025314331
422,0.7635989785194397,0.8556197285652161,0.7051659226417542,0.7668057084083557
423,0.76328444480896,0.8556280136108398,0.7050447463989258,0.7668554186820984
424,0.7629762887954712,0.8544698357582092,0.7048753499984741,0.7663642168045044
425,0.7626157999038696,0.854668378829956,0.7046787142753601,0.7665923237800598
426,0.7622612714767456,0.8544979095458984,0.7045446038246155,0.7665865421295166
427,0.7619871497154236,0.8534203767776489,0.7044878602027893,0.7660753130912781
428,0.7615963220596313,0.8535381555557251,0.7042938470840454,0.7662232518196106
429,0.7612869143486023,0.8533610701560974,0.7042232155799866,0.7661653161048889
430,0.7609919905662537,0.8525998592376709,0.7041717171669006,0.7657607197761536
431,0.7605844140052795,0.852972149848938,0.7037994861602783,0.7662346363067627
432,0.7603365778923035,0.8531522750854492,0.7036149501800537,0.7664433121681213
433,0.7599778771400452,0.8524673581123352,0.7035195231437683,0.7661024928092957
434,0.7596471309661865,0.852847158908844,0.7031848430633545,0.7665581107139587
435,0.7593735456466675,0.8527303338050842,0.7032856345176697,0.7663268446922302
436,0.7590310573577881,0.852089524269104,0.7031269669532776,0.7660879492759705
437,0.7586756348609924,0.8521343469619751,0.7028789520263672,0.7662636637687683
438,0.7584372162818909,0.8513914942741394,0.7027937173843384,0.7659463882446289
439,0.7581101059913635,0.851333737373352,0.7025712132453918,0.7660463452339172
440,0.7577460408210754,0.8511103391647339,0.702545702457428,0.7658758759498596
441,0.7575370073318481,0.8506231904029846,0.702372133731842,0.765758216381073
442,0.7571505308151245,0.850570023059845,0.7020274996757507,0.7659421563148499
443,0.7568451762199402,0.8507946133613586,0.7017953395843506,0.7662451267242432
444,0.7565945982933044,0.8500444889068604,0.7017902135848999,0.7657917737960815
445,0.7562205195426941,0.8503542542457581,0.7015600204467773,0.766082227230072
446,0.7560093998908997,0.8504871129989624,0.701416552066803,0.7662674188613892
447,0.7556493878364563,0.8497322797775269,0.7013780474662781,0.7658170461654663
448,0.7553244233131409,0.8501399755477905,0.7010520696640015,0.7662785649299622
449,0.7551146745681763,0.8493942022323608,0.7009777426719666,0.7659050226211548
450,0.7547476291656494,0.8490146398544312,0.7007573843002319,0.7658689618110657
451,0.754496693611145,0.8488733172416687,0.700539231300354,0.7659042477607727
452,0.7542101144790649,0.8479614853858948,0.7005661725997925,0.7653703093528748
453,0.7538508176803589,0.8479962944984436,0.7003243565559387,0.7655515670776367
454,0.7536328434944153,0.8480509519577026,0.7002039551734924,0.7656770348548889
455,0.7533090710639954,0.8477300405502319,0.6998871564865112,0.7657154202461243
456,0.7529916763305664,0.8479576110839844,0.6997451186180115,0.7658937573432922
457,0.752776563167572,0.8472539782524109,0.6998781561851501,0.7653432488441467
458,0.7524145841598511,0.847533106803894,0.6995208859443665,0.7657149434089661
459,0.7521735429763794,0.8477402925491333,0.6993323564529419,0.76596999168396
460,0.7518709897994995,0.8469694256782532,0.6993116736412048,0.7654967904090881
461,0.7515328526496887,0.8471739292144775,0.6990164518356323,0.7658112645149231
462,0.7513716816902161,0.8459575176239014,0.6992858648300171,0.7648863196372986
463,0.7510137557983398,0.8461328744888306,0.6986285448074341,0.7655059695243835
464,0.7507986426353455,0.8462885022163391,0.6984840631484985,0.7656813859939575
465,0.7504803538322449,0.8452632427215576,0.6984818577766418,0.7650951147079468
466,0.7501840591430664,0.8456916809082031,0.6982022523880005,0.7655267119407654
467,0.7499746680259705,0.8452146053314209,0.6981047987937927,0.7652903199195862
468,0.7496264576911926,0.8451916575431824,0.6980388164520264,0.7652429342269897
469,0.7493934035301208,0.8454186916351318,0.6978924870491028,0.7654337286949158
470,0.7491046786308289,0.8447415232658386,0.6977946162223816,0.7651062607765198
471,0.7488089799880981,0.8452807068824768,0.6974204182624817,0.765638530254364
472,0.7486048936843872,0.8447877764701843,0.6972846388816833,0.7654613256454468
473,0.7482654452323914,0.8444560766220093,0.6969188451766968,0.7655152082443237
474,0.7480858564376831,0.8437641263008118,0.6971091032028198,0.7649837732315063
475,0.7477777600288391,0.8431811928749084,0.696963369846344,0.7647101283073425
476,0.7474828362464905,0.8435993790626526,0.6966841220855713,0.7651428580284119
477,0.7472732067108154,0.842894434928894,0.6967065334320068,0.764674961566925
478,0.7469491362571716,0.8430082201957703,0.6963302493095398,0.7650318741798401
479,0.7467716336250305,0.8426387906074524,0.6962398886680603,0.7648479342460632
480,0.7464120984077454,0.8426457643508911,0.6961850523948669,0.7647940516471863
481,0.7462331056594849,0.8427389860153198,0.6960988640785217,0.764883279800415
482,0.7459099888801575,0.8424364328384399,0.6957784295082092,0.7649120092391968
483,0.7456785440444946,0.8424087166786194,0.6954966187477112,0.7650845050811768
484,0.7454206347465515,0.8416642546653748,0.6954975128173828,0.7646402716636658
485,0.7451611757278442,0.8422746062278748,0.6950933933258057,0.7652395963668823
486,0.7449531555175781,0.8409217596054077,0.6953431367874146,0.7642653584480286
487,0.7446206212043762,0.8409243226051331,0.6951939463615417,0.7643105983734131
488,0.7444347739219666,0.8413875699043274,0.6948000192642212,0.7648705840110779
489,0.7441356778144836,0.8408343195915222,0.6947800517082214,0.7644951939582825
490,0.7438930869102478,0.8410434126853943,0.6945676207542419,0.7647653818130493
491,0.7436789274215698,0.8403778076171875,0.694366455078125,0.764496922492981
492,0.7433977723121643,0.8405112624168396,0.6943055391311646,0.7645449042320251
493,0.7431824803352356,0.8394319415092468,0.6941173672676086,0.764046311378479
494,0.7428696751594543,0.8398604989051819,0.6938849687576294,0.7644428610801697
495,0.7426984310150146,0.8395404815673828,0.6937459111213684,0.7643184661865234
496,0.7423534393310547,0.8395421504974365,0.6935871243476868,0.7644025087356567
497,0.7422436475753784,0.8393770456314087,0.6933565139770508,0.7644479274749756
498,0.741888701915741,0.8388770818710327,0.6934308409690857,0.764030396938324
499,0.7417230010032654,0.8386015295982361,0.6934006214141846,0.7638856768608093
500,0.7414138913154602,0.8383351564407349,0.6931817531585693,0.7638471126556396
501,0.7412208914756775,0.8386132121086121,0.6927219033241272,0.7643254995346069
502,0.7409600019454956,0.8378649353981018,0.6927388310432434,0.7638540267944336
503,0.7407594919204712,0.8378565311431885,0.6926389932632446,0.7638498544692993
504,0.7404831051826477,0.8374025821685791,0.6925269961357117,0.7636213302612305
505,0.7402322888374329,0.8377693295478821,0.6923449039459229,0.7639012932777405
506,0.7400256395339966,0.8372432589530945,0.6921595335006714,0.7637298107147217
507,0.7397326231002808,0.8376071453094482,0.691986083984375,0.7639824151992798
508,0.7395737767219543,0.8375663161277771,0.6916473507881165,0.7642065286636353
509,0.7392813563346863,0.8372786641120911,0.6918449997901917,0.7637549042701721
510,0.7391043901443481,0.8364297151565552,0.6917632818222046,0.7633596062660217
511,0.7387954592704773,0.8367065787315369,0.691548228263855,0.7635871171951294
512,0.7386577725410461,0.8359776139259338,0.6910699605941772,0.7635780572891235
513,0.7383543848991394,0.8359025120735168,0.6910549998283386,0.763473391532898
514,0.7382069826126099,0.8357873558998108,0.6908054947853088,0.7635648846626282
515,0.73786461353302,0.8357387185096741,0.6908777952194214,0.763352632522583
516,0.737749457359314,0.8349485993385315,0.6909219026565552,0.762851893901825
517,0.7374122738838196,0.8353756666183472,0.6904789209365845,0.7633932828903198
518,0.737308144569397,0.8348028659820557,0.6903403997421265,0.7631248831748962
519,0.736974835395813,0.8352384567260742,0.6899069547653198,0.7636677622795105
520,0.736818253993988,0.834732711315155,0.6899958848953247,0.7632470726966858
521,0.736536979675293,0.8340586423873901,0.6901644468307495,0.7627007365226746
522,0.7363609671592712,0.8346136808395386,0.6898190975189209,0.7632123231887817
523,0.7361211180686951,0.8338598012924194,0.6897771954536438,0.7628083825111389
524,0.7359297275543213,0.8344892859458923,0.689360499382019,0.7634034752845764
525,0.7356427907943726,0.8337792754173279,0.6894155740737915,0.7629063725471497
526,0.7354499101638794,0.8341298699378967,0.6892163753509521,0.7632051706314087
527,0.7352030873298645,0.8337312936782837,0.689198911190033,0.7628232836723328
528,0.7350823879241943,0.8333588242530823,0.6888889074325562,0.7628656029701233
529,0.7347913384437561,0.8330749273300171,0.6885822415351868,0.7628837823867798
530,0.7345999479293823,0.8325738906860352,0.6886003017425537,0.7625848054885864
531,0.7342966794967651,0.8328239321708679,0.6884488463401794,0.7627467513084412
532,0.7341991662979126,0.8326407074928284,0.688258171081543,0.7627854943275452
533,0.7339351773262024,0.8322601914405823,0.6882351636886597,0.762464702129364
534,0.7337840795516968,0.8318006992340088,0.6879990696907043,0.7623698115348816
535,0.7334621548652649,0.8315677046775818,0.6879348158836365,0.7622469663619995
536,0.7333145141601562,0.8314072489738464,0.6878842115402222,0.762112557888031
537,0.7330970168113708,0.8318812251091003,0.6874502897262573,0.7627013921737671
538,0.7328983545303345,0.8316134810447693,0.6873448491096497,0.7625444531440735
539,0.7326673269271851,0.8310546278953552,0.687512993812561,0.7620636820793152
540,0.732429563999176,0.8309544324874878,0.6873749494552612,0.7619960308074951
541,0.7322583794593811,0.83146071434021,0.6870156526565552,0.7625094056129456
542,0.7320471405982971,0.831167995929718,0.6867736577987671,0.7624456882476807
543,0.7318392395973206,0.831335723400116,0.6867088675498962,0.7625534534454346
544,0.7316023111343384,0.8302736282348633,0.6867281794548035,0.7619310021400452
545,0.7314298152923584,0.8301485180854797,0.6865372061729431,0.7619016170501709
546,0.7312532067298889,0.8301493525505066,0.6862182021141052,0.7620993852615356
547,0.7310400605201721,0.8301613330841064,0.6860696077346802,0.7621814608573914
548,0.7307759523391724,0.8295480608940125,0.6861058473587036,0.761747419834137
549,0.7306132912635803,0.8290888071060181,0.6858929395675659,0.7616204023361206
550,0.7304185032844543,0.8295250535011292,0.6856357455253601,0.7619925737380981
551,0.7302645444869995,0.8290398120880127,0.685577929019928,0.7616767883300781
552,0.7299593687057495,0.8290636539459229,0.6855338215827942,0.7616510987281799
553,0.7297850847244263,0.8289347290992737,0.6854885220527649,0.7615957260131836
554,0.7296098470687866,0.8286214470863342,0.6853866577148438,0.7615537047386169
555,0.7294149994850159,0.8288012742996216,0.6850960850715637,0.76180499792099
556,0.7292147278785706,0.8287551403045654,0.6851407885551453,0.7618369460105896
557,0.7289384603500366,0.8281974196434021,0.6851119995117188,0.7612037062644958
558,0.7288543581962585,0.8286026120185852,0.6848812699317932,0.7616891264915466
559,0.728607177734375,0.8283804655075073,0.6846917867660522,0.7616727948188782
560,0.7284424304962158,0.8276818990707397,0.6845199465751648,0.7613886594772339
561,0.7281590700149536,0.8278764486312866,0.6845148801803589,0.7615855932235718
562,0.7280610203742981,0.8271132111549377,0.6846271753311157,0.7610266804695129
563,0.7278782725334167,0.8275484442710876,0.6840194463729858,0.7615691423416138
564,0.7276249527931213,0.827031135559082,0.6841855645179749,0.7611377239227295
565,0.7274174094200134,0.8266169428825378,0.6841984987258911,0.7609294056892395
566,0.7272356152534485,0.8263435959815979,0.6841945648193359,0.7607448101043701
567,0.7271185517311096,0.8271258473396301,0.6838066577911377,0.7615278959274292
568,0.7268514633178711,0.8261299133300781,0.6839175820350647,0.7606083750724792
569,0.7266395688056946,0.8260157704353333,0.6839005947113037,0.760572612285614
570,0.7264769077301025,0.8263429403305054,0.683803141117096,0.760830283164978
571,0.7263048887252808,0.826845109462738,0.6833426356315613,0.7615141272544861
572,0.7260811924934387,0.8262083530426025,0.6834285855293274,0.7610156536102295
573,0.7258434295654297,0.8255470395088196,0.6831899881362915,0.7608171105384827
574,0.7258306741714478,0.8248692750930786,0.6834476590156555,0.7600955963134766
575,0.7255918979644775,0.8254664540290833,0.6827916502952576,0.7608739137649536
576,0.7253684401512146,0.824796736240387,0.682831883430481,0.7605817914009094
577,0.725115954875946,0.824815034866333,0.6828848719596863,0.7605195641517639
578,0.725019097328186,0.8249867558479309,0.6827099919319153,0.7607744932174683
579,0.7248280644416809,0.8249409794807434,0.6825752854347229,0.7608279585838318
580,0.7245689630508423,0.824133574962616,0.6827004551887512,0.759943425655365
581,0.7244122624397278,0.8241884708404541,0.6826633214950562,0.7600805759429932
582,0.7242660522460938,0.8249154686927795,0.6823301911354065,0.7607794404029846
583,0.7240859270095825,0.8242055773735046,0.6823478937149048,0.7603939771652222
584,0.723865807056427,0.824578046798706,0.6821282505989075,0.7607362866401672
585,0.7236931920051575,0.8232327103614807,0.6823137998580933,0.7597541809082031
586,0.7236183881759644,0.8233374953269958,0.6816534399986267,0.7601766586303711
587,0.7233222723007202,0.8234269022941589,0.6817298531532288,0.7601801753044128
588,0.723132312297821,0.8228719830513,0.6816684603691101,0.7598780393600464
589,0.7230172753334045,0.8228736519813538,0.6816715002059937,0.7599742412567139
590,0.7227784395217896,0.8231120705604553,0.6813652515411377,0.7602671384811401
591,0.7226390242576599,0.8228017687797546,0.6815474629402161,0.7598227858543396
592,0.7223987579345703,0.8224964737892151,0.6815431118011475,0.7595924139022827
593,0.7223667502403259,0.8225060701370239,0.6811977624893188,0.7598448991775513
594,0.7221197485923767,0.8222354054450989,0.6811187267303467,0.7597977519035339
595,0.7218335866928101,0.8218252658843994,0.6811834573745728,0.7594872117042542
596,0.7217872738838196,0.8220171332359314,0.6811903715133667,0.7596170902252197
597,0.7215861082077026,0.8221369385719299,0.6807941198348999,0.7597296237945557
598,0.721366822719574,0.8216476440429688,0.6805813908576965,0.7596085667610168
599,0.7211979031562805,0.8213664889335632,0.6806899309158325,0.7593628168106079
600,0.7210727334022522,0.8213081955909729,0.6803439259529114,0.7596397995948792
601,0.7209458947181702,0.8211876153945923,0.680202066898346,0.7595846056938171
602,0.7206655144691467,0.821038544178009,0.6803888082504272,0.7594649791717529
603,0.7205495238304138,0.8202553987503052,0.6804250478744507,0.758752703666687
604,0.7203922867774963,0.8206241726875305,0.6800216436386108,0.7592319846153259
605,0.7201436161994934,0.8201414346694946,0.6801535487174988,0.7588920593261719
606,0.7200039625167847,0.8199155926704407,0.680237352848053,0.7587538957595825
607,0.7199087142944336,0.8211326003074646,0.6795499324798584,0.7598634958267212
608,0.719668447971344,0.8198161721229553,0.6798781156539917,0.758684515953064
609,0.7195085287094116,0.8198068141937256,0.6795907616615295,0.7589695453643799
610,0.7193552851676941,0.8193161487579346,0.6794426441192627,0.7587139010429382
611,0.71918785572052,0.8194302320480347,0.679284393787384,0.7589510679244995
612,0.7189748287200928,0.8190919756889343,0.6793918609619141,0.7586967945098877
613,0.7188262939453125,0.8185371160507202,0.6794365048408508,0.7582883834838867
614,0.7187888026237488,0.8187745809555054,0.6790036559104919,0.7585187554359436
615,0.7184802889823914,0.8187909722328186,0.6791204810142517,0.7585211396217346
616,0.7182580232620239,0.8186566233634949,0.6791089177131653,0.7583538293838501
617,0.7182232737541199,0.8186899423599243,0.6790689826011658,0.758543848991394
618,0.7179712653160095,0.818854570388794,0.6787431240081787,0.7588010430335999
619,0.7177911996841431,0.8184031248092651,0.6788415908813477,0.7582190632820129
620,0.7177039980888367,0.8184385299682617,0.6785154938697815,0.7585335373878479
621,0.7175318598747253,0.8173075318336487,0.6781915426254272,0.7580777406692505
622,0.717410683631897,0.8172129392623901,0.678238034248352,0.7580087184906006
623,0.7171791791915894,0.8172376751899719,0.6784085631370544,0.7579715847969055
624,0.7170308828353882,0.8174272179603577,0.67808997631073,0.758056104183197
625,0.7168605923652649,0.8170823454856873,0.6782106757164001,0.7577752470970154
626,0.7166492342948914,0.8170163631439209,0.6782169342041016,0.7577524781227112
627,0.7164994478225708,0.8172599673271179,0.6779595613479614,0.7580657601356506
628,0.7164475917816162,0.8170088529586792,0.6779773831367493,0.7579573392868042
629,0.7161991596221924,0.8173888325691223,0.6778132319450378,0.7582229375839233
630,0.7160800695419312,0.8153452277183533,0.6775380373001099,0.7570649981498718
631,0.7159898281097412,0.8163385987281799,0.677166223526001,0.7579895853996277
632,0.7157201766967773,0.8154252767562866,0.6775118112564087,0.7571765184402466
633,0.7155541777610779,0.8154817223548889,0.6774833798408508,0.7572365403175354
634,0.7154613137245178,0.8163488507270813,0.6771695017814636,0.7580515146255493
635,0.7152354121208191,0.8151760101318359,0.6773792505264282,0.7568721175193787
636,0.7150527834892273,0.8153513073921204,0.6772767901420593,0.7570762038230896
637,0.7149965763092041,0.8162562251091003,0.6769200563430786,0.7579453587532043
638,0.7147693634033203,0.8151319026947021,0.6769158840179443,0.7571786046028137
639,0.714610755443573,0.814596951007843,0.6770802736282349,0.7567737698554993
640,0.7145730257034302,0.8148239254951477,0.6764118075370789,0.7573356628417969
641,0.7142999172210693,0.8146466016769409,0.6764422059059143,0.7570931315422058
642,0.7141258716583252,0.8140109777450562,0.6766812801361084,0.7565535306930542
643,0.7140792608261108,0.8147528171539307,0.6762893795967102,0.7572751641273499
644,0.7137993574142456,0.8145517706871033,0.6763079166412354,0.7571614384651184
645,0.7136749029159546,0.8137440085411072,0.6765319108963013,0.7562752366065979
646,0.7135943174362183,0.8137645721435547,0.6762290596961975,0.7565668225288391
647,0.713342010974884,0.8139800429344177,0.676085889339447,0.7568085789680481
648,0.7131965756416321,0.8134533762931824,0.6762266755104065,0.7563343644142151
649,0.7131613492965698,0.8138149976730347,0.6755421757698059,0.757140040397644
650,0.712925374507904,0.8134181499481201,0.6755797266960144,0.7566664814949036
651,0.7127441167831421,0.8124108910560608,0.6758345365524292,0.7558377385139465
652,0.7126456499099731,0.8132092952728271,0.67574143409729,0.7564859986305237
653,0.7124413251876831,0.8129766583442688,0.6754923462867737,0.756533682346344
654,0.7122731804847717,0.8123376369476318,0.6754435300827026,0.7560192942619324
655,0.712196946144104,0.8124425411224365,0.6755582690238953,0.7559585571289062
656,0.7119935154914856,0.8128929138183594,0.6752389073371887,0.756475567817688
657,0.7117975950241089,0.8122470378875732,0.6751599907875061,0.7560358643531799
658,0.7117380499839783,0.812408447265625,0.6749461889266968,0.7564415335655212
659,0.7115652561187744,0.8123611211776733,0.6746337413787842,0.7564736604690552
660,0.7113565802574158,0.8115460872650146,0.6749237179756165,0.7555596232414246
661,0.7112933993339539,0.8117609620094299,0.6748710870742798,0.7557933926582336
662,0.7111006379127502,0.8116437792778015,0.6746413707733154,0.7559049725532532
663,0.7108548879623413,0.8112137913703918,0.6747742891311646,0.7555751800537109
664,0.7107816934585571,0.8118483424186707,0.67464679479599,0.756027102470398
665,0.7106412053108215,0.8119968175888062,0.6744375228881836,0.7560358643531799
666,0.7104350924491882,0.8109735250473022,0.6744121313095093,0.7554891109466553
667,0.7104495763778687,0.8114158511161804,0.6739605069160461,0.7560633420944214
668,0.7102007269859314,0.8107677698135376,0.6739808320999146,0.755728006362915
669,0.7099555134773254,0.8103098273277283,0.6741563081741333,0.7553166747093201
670,0.7099306583404541,0.8100464344024658,0.6742038130760193,0.7549251317977905
671,0.709811806678772,0.8108460307121277,0.6736837029457092,0.7556647658348083
672,0.7095044255256653,0.8102908730506897,0.6739451289176941,0.7552154660224915
673,0.7094423174858093,0.8103832602500916,0.6737687587738037,0.755422055721283
674,0.709294855594635,0.8106107115745544,0.6734229922294617,0.7557872533798218
675,0.7091367840766907,0.8091892004013062,0.6733924150466919,0.7547985911369324
676,0.7090728282928467,0.8092670440673828,0.6732791662216187,0.7549354434013367
677,0.7088644504547119,0.8093248605728149,0.6732867956161499,0.7550323009490967
678,0.7086337804794312,0.8093432188034058,0.6732845306396484,0.7549566626548767
679,0.7085504531860352,0.8091512322425842,0.673284113407135,0.7548407316207886
680,0.7084361910820007,0.8096798658370972,0.6730326414108276,0.7551621794700623
681,0.708215057849884,0.8093405365943909,0.673078179359436,0.754916250705719
682,0.7080919146537781,0.8089315891265869,0.6728750467300415,0.754831075668335
683,0.7080091834068298,0.808609127998352,0.672563374042511,0.7549744844436646
684,0.707836389541626,0.8087624907493591,0.672541081905365,0.7549834847450256
685,0.7076742649078369,0.8078754544258118,0.6726036071777344,0.7540550231933594
686,0.7075167298316956,0.8078258633613586,0.6726140379905701,0.7541910409927368
687,0.7073707580566406,0.808509886264801,0.6725484728813171,0.7546820044517517
688,0.7071762084960938,0.8086017370223999,0.672227144241333,0.7548180818557739
689,0.7070395350456238,0.8081842064857483,0.6723818182945251,0.7544282078742981
690,0.707055389881134,0.8077351450920105,0.6721398830413818,0.7542577385902405
691,0.7068338990211487,0.8077882528305054,0.6717074513435364,0.754611074924469
692,0.7065765261650085,0.8068844079971313,0.6718817353248596,0.7538264989852905
693,0.7065705060958862,0.8073247075080872,0.6719077825546265,0.7542188763618469
694,0.7064369320869446,0.807944118976593,0.6716626882553101,0.7547609806060791
695,0.7061684727668762,0.8066690564155579,0.6718829870223999,0.7535192370414734
696,0.706106960773468,0.8068475723266602,0.6717482805252075,0.7537519335746765
697,0.7060192823410034,0.8068447709083557,0.6715046167373657,0.7541190981864929
698,0.7058328986167908,0.8069042563438416,0.6714069247245789,0.7540703415870667
699,0.705706775188446,0.8058186769485474,0.671173095703125,0.753279447555542
700,0.705597460269928,0.8064181208610535,0.6711657047271729,0.7537750005722046
701,0.7054170966148376,0.8064559698104858,0.67130047082901,0.7538194060325623
702,0.7052139043807983,0.806210458278656,0.671056866645813,0.7536836266517639
703,0.7051246166229248,0.8053542971611023,0.671221911907196,0.7529927492141724
704,0.7051247954368591,0.8063405156135559,0.6710631251335144,0.7537871599197388
705,0.7048826217651367,0.8060570359230042,0.6706904768943787,0.7537354826927185
706,0.7046793699264526,0.8048753142356873,0.6705798506736755,0.7530294060707092
707,0.7046789526939392,0.805645763874054,0.6704292297363281,0.7536543607711792
708,0.7044880390167236,0.8054910898208618,0.6706286072731018,0.7535733580589294
709,0.7042648196220398,0.804664671421051,0.6706973314285278,0.7526359558105469
710,0.7042181491851807,0.8041912913322449,0.6706076264381409,0.7523925304412842
711,0.7041099667549133,0.8056848049163818,0.6702167391777039,0.7536571621894836
712,0.7039275765419006,0.8045564889907837,0.6702537536621094,0.7530211806297302
713,0.7037964463233948,0.8041626214981079,0.669830322265625,0.7527455687522888
714,0.7036573886871338,0.8043131232261658,0.6700738072395325,0.7527205944061279
715,0.703560471534729,0.804652214050293,0.6701603531837463,0.7530538439750671
716,0.7033730745315552,0.8039410710334778,0.6697918176651001,0.752675473690033
717,0.703203022480011,0.8034682869911194,0.6699523329734802,0.7522535920143127
718,0.7031780481338501,0.8044072389602661,0.6698318123817444,0.752783477306366
719,0.7030170559883118,0.8038299679756165,0.669635534286499,0.7526856064796448
720,0.7027973532676697,0.8032675385475159,0.6693170070648193,0.7524259686470032
721,0.702751100063324,0.8039023876190186,0.6692158579826355,0.7528964281082153
722,0.7026107907295227,0.8032112121582031,0.6695021390914917,0.7520213723182678
723,0.7024387717247009,0.8027319312095642,0.6695585250854492,0.7518597841262817
724,0.7022679448127747,0.8029555678367615,0.6692710518836975,0.7520908117294312
725,0.7022129893302917,0.8031116127967834,0.6691433787345886,0.752271831035614
726,0.7021093964576721,0.8031511902809143,0.6690183281898499,0.7525062561035156
727,0.7019081115722656,0.8023838400840759,0.6688315272331238,0.7519623041152954
728,0.701800525188446,0.8021261692047119,0.6688753366470337,0.7516689300537109
729,0.7017150521278381,0.8024606108665466,0.6686403155326843,0.7521211504936218
730,0.701504111289978,0.8020397424697876,0.6688896417617798,0.7517175078392029
731,0.701374351978302,0.8017298579216003,0.6689484715461731,0.7512880563735962
732,0.7013022303581238,0.8019672632217407,0.6684851050376892,0.7518072724342346
733,0.7011941075325012,0.8022006750106812,0.668437659740448,0.7518946528434753
734,0.7010174989700317,0.8016305565834045,0.6683059930801392,0.7518333196640015
735,0.7008582353591919,0.8010120391845703,0.6683802008628845,0.7512755990028381
736,0.7008121609687805,0.8007937669754028,0.6683350205421448,0.7509429454803467
737,0.7006577849388123,0.8015069961547852,0.6680434346199036,0.7515432834625244
738,0.7004467248916626,0.8008506298065186,0.6682136058807373,0.7511739730834961
739,0.7003698945045471,0.8007137179374695,0.6679618954658508,0.7511574029922485
740,0.7002897262573242,0.8009777069091797,0.6677420735359192,0.7513843774795532
741,0.70015549659729,0.8005144000053406,0.66777104139328,0.7509437203407288
742,0.6999747157096863,0.7996275424957275,0.667951226234436,0.7505021691322327
743,0.6998273134231567,0.7997534275054932,0.6678259372711182,0.7505486607551575
744,0.6997902989387512,0.800387442111969,0.667682945728302,0.7511024475097656
